Initialization Started
Proportional gain (x1000): 0
Homing results, inbound: -195557, outbound: 33819
Starting mode 0
4, 0, 0, 33794, 777, 1, 13779, 13785, 22, 16842752, 0
4, 0, 0, 33794, 777, 1, 13880, 13886, 22, 16842752, 0
4, 0, 0, 33794, 777, 1, 13981, 13987, 22, 16842752, 0
4, 0, 0, 33794, 777, 1, 14082, 14088, 22, 16842752, 0
4, 0, 0, 33794, 777, 1, 14183, 14189, 22, 16842752, 0
4, 6, 0, 33794, 777, 1, 14284, 14290, 22, 16842752, 0
4, 121, 0, 33794, 777, 1, 14384, 14391, 22, 16842752, 0
4, 330, 0, 33794, 777, 1, 14486, 14492, 22, 16842752, 0
4, 621, 0, 33796, 777, 1, 14587, 14593, 22, 16842752, 0
4, 823, 0, 33807, 777, 1, 14688, 14694, 22, 16842752, 0
6, 1113, 0, 33443, 1137, 1, 14789, 14795, 22, 16842752, 0
6, 1539, 0, 33075, 711, 1, 14890, 14896, 22, 16842752, 0
6, 1586, 0, 33072, 664, 1, 14991, 14997, 22, 16842752, 0
6, 1539, 0, 33072, 711, 1, 15092, 15098, 22, 16842752, 0
6, 1566, 0, 33076, 684, 1, 15193, 15199, 22, 16842752, 0
6, 1593, 0, 33073, 657, 1, 15294, 15300, 22, 16842752, 0
6, 1552, 0, 33076, 698, 1, 15395, 15401, 22, 16842752, 0
6, 1606, 0, 33076, 644, 1, 15496, 15502, 22, 16842752, 0
6, 1559, 0, 33074, 691, 1, 15597, 15603, 22, 16842752, 0
6, 1525, 0, 33076, 725, 1, 15698, 15704, 22, 16842752, 0
6, 1633, 0, 33080, 617, 1, 15799, 15805, 22, 16842752, 0
6, 1579, 0, 33080, 671, 1, 15900, 15906, 22, 16842752, 0
6, 1559, 0, 33077, 691, 1, 16001, 16007, 22, 16842752, 0
6, 1572, 0, 33080, 678, 1, 16102, 16108, 22, 16842752, 0
6, 1586, 0, 33081, 664, 1, 16203, 16209, 22, 16842752, 0
6, 1559, 0, 33080, 691, 1, 16304, 16310, 22, 16842752, 0
6, 1593, 0, 33077, 657, 1, 16405, 16411, 22, 16842752, 0
6, 1599, 0, 33078, 651, 1, 16506, 16512, 22, 16842752, 0
6, 1586, 0, 33081, 664, 1, 16607, 16613, 22, 16842752, 0
6, 1586, 0, 33080, 664, 1, 16708, 16714, 22, 16842752, 0
6, 1579, 0, 33080, 671, 1, 16809, 16815, 22, 16842752, 0
6, 1579, 0, 33080, 671, 1, 16910, 16916, 22, 16842752, 0
6, 1606, 0, 33081, 644, 1, 17011, 17017, 22, 16842752, 0
6, 1566, 0, 33083, 684, 1, 17112, 17118, 22, 16842752, 0
6, 1572, 0, 33083, 678, 1, 17213, 17219, 22, 16842752, 0
6, 1559, 0, 33083, 691, 1, 17314, 17320, 22, 16842752, 0
6, 1593, 0, 33083, 657, 1, 17415, 17421, 22, 16842752, 0
6, 1559, 0, 33084, 691, 1, 17516, 17522, 22, 16842752, 0
6, 1579, 0, 33083, 671, 1, 17617, 17623, 22, 16842752, 0
6, 1566, 0, 33084, 684, 1, 17718, 17724, 22, 16842752, 0
6, 1593, 0, 33083, 657, 1, 17819, 17825, 22, 16842752, 0
6, 1586, 0, 33083, 664, 1, 17920, 17926, 22, 16842752, 0
6, 1566, 0, 33084, 684, 1, 18021, 18027, 22, 16842752, 0
6, 1579, 0, 33083, 671, 1, 18122, 18128, 22, 16842752, 0
6, 1566, 0, 33084, 684, 1, 18223, 18229, 22, 16842752, 0
6, 1579, 0, 33083, 671, 1, 18324, 18330, 22, 16842752, 0
6, 1599, 0, 33084, 651, 1, 18425, 18431, 22, 16842752, 0
6, 1606, 0, 33085, 644, 1, 18526, 18532, 22, 16842752, 0
6, 1552, 0, 33084, 698, 1, 18627, 18633, 22, 16842752, 0
6, 1559, 0, 33084, 691, 1, 18728, 18734, 22, 16842752, 0
6, 1613, 0, 33087, 637, 1, 18829, 18835, 22, 16842752, 0
6, 1572, 0, 33087, 678, 1, 18930, 18936, 22, 16842752, 0
6, 1525, 0, 33088, 725, 1, 19031, 19037, 22, 16842752, 0
6, 1606, 0, 33089, 644, 1, 19132, 19138, 22, 16842752, 0
6, 1559, 0, 33090, 691, 1, 19233, 19239, 22, 16842752, 0
6, 1545, 0, 33092, 705, 1, 19334, 19340, 22, 16842752, 0
6, 1606, 0, 33091, 644, 1, 19435, 19441, 22, 16842752, 0
6, 1593, 0, 33092, 657, 1, 19536, 19542, 22, 16842752, 0
6, 1539, 0, 33093, 711, 1, 19637, 19643, 22, 16842752, 0
6, 1593, 0, 33092, 657, 1, 19738, 19744, 22, 16842752, 0
6, 1593, 0, 33095, 657, 1, 19839, 19845, 22, 16842752, 0
6, 1559, 0, 33092, 691, 1, 19940, 19946, 22, 16842752, 0
6, 1572, 0, 33092, 678, 1, 20041, 20047, 22, 16842752, 0
6, 1572, 0, 33090, 678, 1, 20142, 20148, 22, 16842752, 0
6, 1640, 0, 33093, 610, 1, 20243, 20249, 22, 16842752, 0
6, 1552, 0, 33096, 698, 1, 20344, 20350, 22, 16842752, 0
0, 1559, 10, 33095, 691, 0, 20445, 20452, 22, 16842752, 0
0, 1606, 9, 33096, 644, 0, 20546, 20552, 22, 16842752, 0
6, 1532, 0, 33095, 718, 1, 20647, 20653, 22, 16842752, 0
6, 1579, 0, 33097, 671, 1, 20748, 20754, 22, 16842752, 0
0, 1599, 9, 33097, 651, 0, 20849, 20855, 22, 16842752, 0
0, 1579, 10, 33096, 671, 0, 20950, 20957, 22, 16842752, 0
0, 1572, 10, 33096, 678, 0, 21051, 21058, 22, 16842752, 0
0, 1667, 8, 33084, 583, 0, 21152, 21158, 22, 16842752, 0
0, 1647, 9, 33080, 603, 0, 21253, 21259, 22, 16842752, 0
0, 1552, 10, 33081, 698, 0, 21354, 21360, 22, 16842752, 0
0, 1471, 11, 33083, 779, 0, 21455, 21461, 22, 16842752, 0
0, 1437, 12, 33081, 813, 0, 21556, 21562, 22, 16842752, 0
0, 1424, 12, 33084, 826, 0, 21657, 21663, 22, 16842752, 0
0, 1653, 8, 32755, 597, 0, 21758, 21764, 22, 16842752, 0
0, 2160, 1, 31702, 90, 0, 21859, 21865, 22, 16842752, 0
0, 2612, -5, 30503, -362, 0, 21960, 21966, 22, 16842752, 0
0, 2855, -9, 29256, -605, 0, 22060, 22067, 22, 16842752, 0
0, 2862, -9, 28551, -612, 0, 22162, 22168, 22, 16842752, 0
0, 2875, -9, 27403, -625, 0, 22263, 22269, 22, 16842752, 0
0, 2889, -9, 26579, -639, 0, 22364, 22370, 22, 16842752, 0
0, 2875, -9, 25420, -625, 0, 22465, 22471, 22, 16842752, 0
0, 2882, -9, 24921, -632, 0, 22566, 22572, 22, 16842752, 0
0, 2889, -9, 23570, -639, 0, 22667, 22673, 22, 16842752, 0
0, 2882, -9, 22792, -632, 0, 22768, 22774, 22, 16842752, 0
0, 2869, -9, 22217, -619, 0, 22869, 22875, 22, 16842752, 0
0, 2842, -8, 21302, -592, 0, 22970, 22976, 22, 16842752, 0
0, 2828, -8, 20253, -578, 0, 23071, 23077, 22, 16842752, 0
0, 2848, -8, 18967, -598, 0, 23172, 23178, 22, 16842752, 0
0, 2869, -9, 18345, -619, 0, 23273, 23279, 22, 16842752, 0
0, 2869, -9, 17631, -619, 0, 23374, 23380, 22, 16842752, 0
0, 2855, -9, 16839, -605, 0, 23475, 23481, 22, 16842752, 0
0, 2902, -9, 15807, -652, 0, 23576, 23582, 22, 16842752, 0
0, 2916, -9, 15295, -666, 0, 23677, 23683, 22, 16842752, 0
0, 2923, -10, 14402, -673, 0, 23778, 23785, 22, 16842752, 0
0, 2929, -10, 13858, -679, 0, 23879, 23886, 22, 16842752, 0
0, 2936, -10, 13310, -686, 0, 23980, 23987, 22, 16842752, 0
0, 2923, -10, 12534, -673, 0, 24081, 24088, 22, 16842752, 0
0, 2889, -9, 11761, -639, 0, 24182, 24188, 22, 16842752, 0
0, 2929, -10, 11014, -679, 0, 24283, 24290, 22, 16842752, 0
0, 2950, -10, 10583, -700, 0, 24384, 24391, 22, 16842752, 0
0, 2936, -10, 10399, -686, 0, 24485, 24492, 22, 16842752, 0
0, 2923, -10, 9710, -673, 0, 24586, 24593, 22, 16842752, 0
0, 2977, -10, 9231, -727, 0, 24687, 24694, 22, 16842752, 0
0, 2963, -10, 8607, -713, 0, 24788, 24795, 22, 16842752, 0
0, 2956, -10, 8212, -706, 0, 24889, 24896, 22, 16842752, 0
0, 2956, -10, 7769, -706, 0, 24989, 24997, 22, 16842752, 0
0, 2943, -10, 7466, -693, 0, 25091, 25098, 22, 16842752, 0
0, 2943, -10, 7206, -693, 0, 25192, 25199, 22, 16842752, 0
0, 2963, -10, 6722, -713, 0, 25293, 25300, 22, 16842752, 0
0, 2950, -10, 6459, -700, 0, 25394, 25401, 22, 16842752, 0
0, 2956, -10, 5438, -706, 0, 25495, 25502, 22, 16842752, 0
0, 2970, -10, 5309, -720, 0, 25596, 25603, 22, 16842752, 0
0, 3017, -11, 5239, -767, 0, 25697, 25704, 22, 16842752, 0
0, 3017, -11, 5031, -767, 0, 25798, 25805, 22, 16842752, 0
0, 3024, -11, 4916, -774, 0, 25899, 25906, 22, 16842752, 0
0, 3010, -11, 4967, -760, 0, 26000, 26007, 22, 16842752, 0
0, 2983, -10, 4880, -733, 0, 26101, 26108, 22, 16842752, 0
0, 2997, -11, 4894, -747, 0, 26202, 26209, 22, 16842752, 0
0, 3004, -11, 4847, -754, 0, 26303, 26310, 22, 16842752, 0
0, 2963, -10, 4559, -713, 0, 26404, 26411, 22, 16842752, 0
0, 3044, -11, 4387, -794, 0, 26505, 26512, 22, 16842752, 0
0, 3118, -13, 4336, -868, 0, 26606, 26613, 22, 16842752, 0
0, 3125, -13, 4264, -875, 0, 26707, 26714, 22, 16842752, 0
0, 3139, -13, 4148, -889, 0, 26808, 26815, 22, 16842752, 0
0, 3159, -13, 4137, -909, 0, 26909, 26916, 22, 16842752, 0
0, 3152, -13, 4167, -902, 0, 27010, 27017, 22, 16842752, 0
0, 3145, -13, 3922, -895, 0, 27110, 27118, 22, 16842752, 0
0, 3132, -13, 3921, -882, 0, 27212, 27219, 22, 16842752, 0
0, 3118, -13, 3664, -868, 0, 27313, 27320, 22, 16842752, 0
0, 3085, -12, 3602, -835, 0, 27414, 27421, 22, 16842752, 0
0, 3105, -12, 3575, -855, 0, 27515, 27522, 22, 16842752, 0
0, 3152, -13, 3543, -902, 0, 27616, 27623, 22, 16842752, 0
0, 3166, -13, 3486, -916, 0, 27717, 27724, 22, 16842752, 0
0, 3145, -13, 3439, -895, 0, 27818, 27825, 22, 16842752, 0
0, 3125, -13, 3353, -875, 0, 27919, 27926, 22, 16842752, 0
0, 3118, -13, 3337, -868, 0, 28020, 28027, 22, 16842752, 0
0, 3132, -13, 3293, -882, 0, 28120, 28128, 22, 16842752, 0
0, 3152, -13, 3223, -902, 0, 28222, 28229, 22, 16842752, 0
0, 3166, -13, 3098, -916, 0, 28323, 28330, 22, 16842752, 0
0, 3118, -13, 2966, -868, 0, 28424, 28431, 22, 16842752, 0
0, 3031, -11, 2957, -781, 0, 28525, 28532, 22, 16842752, 0
0, 2902, -9, 2187, -652, 0, 28626, 28632, 22, 16842752, 0
0, 2794, -8, 1751, -544, 0, 28727, 28733, 22, 16842752, 0
0, 2707, -6, 968, -457, 0, 28828, 28834, 22, 16842752, 0
0, 2605, -5, -144, -355, 0, 28929, 28935, 22, 16842752, 0
0, 2504, -3, -1404, -254, 0, 29030, 29036, 22, 16842752, 0
0, 2409, -2, -2217, -159, 0, 29131, 29137, 22, 16842752, 0
6, 2315, 0, -2755, -65, 1, 29232, 29238, 22, 16842752, 0
6, 2220, 0, -3279, 30, 1, 29333, 29339, 22, 16842752, 0
6, 2153, 0, -3295, 97, 1, 29434, 29440, 22, 16842752, 0
0, 2079, 2, -3312, 171, 0, 29535, 29541, 22, 16842752, 0
6, 2018, 0, -3312, 232, 1, 29636, 29642, 22, 16842752, 0
6, 1950, 0, -3311, 300, 1, 29737, 29743, 22, 16842752, 0
0, 1896, 5, -3305, 354, 0, 29837, 29844, 22, 16842752, 0
0, 1842, 6, -3304, 408, 0, 29939, 29945, 22, 16842752, 0
6, 1775, 0, -3304, 475, 1, 30040, 30046, 22, 16842752, 0
6, 1734, 0, -3305, 516, 1, 30141, 30147, 22, 16842752, 0
6, 1687, 0, -3323, 563, 1, 30242, 30248, 22, 16842752, 0
6, 1640, 0, -3337, 610, 1, 30343, 30349, 22, 16842752, 0
6, 1599, 0, -3340, 651, 1, 30444, 30450, 22, 16842752, 0
6, 1559, 0, -3344, 691, 1, 30545, 30551, 22, 16842752, 0
6, 1586, 0, -3345, 664, 1, 30646, 30652, 22, 16842752, 0
6, 1586, 0, -3344, 664, 1, 30747, 30753, 22, 16842752, 0
0, 1566, 10, -3360, 684, 0, 30848, 30854, 22, 16842752, 0
0, 1579, 10, -3360, 671, 0, 30949, 30955, 22, 16842752, 0
6, 1593, 0, -3377, 657, 1, 31050, 31056, 22, 16842752, 0
6, 1552, 0, -3620, 698, 1, 31151, 31157, 22, 16842752, 0
6, 1572, 0, -3637, 678, 1, 31252, 31258, 22, 16842752, 0
0, 1586, 9, -3645, 664, 0, 31353, 31359, 22, 16842752, 0
6, 1579, 0, -3644, 671, 1, 31454, 31460, 22, 16842752, 0
6, 1566, 0, -3645, 684, 1, 31555, 31561, 22, 16842752, 0
6, 1579, 0, -3663, 671, 1, 31655, 31662, 22, 16842752, 0
0, 1566, 10, -3688, 684, 0, 31757, 31764, 22, 16842752, 0
0, 1586, 9, -3688, 664, 0, 31858, 31864, 22, 16842752, 0
6, 1606, 0, -3688, 644, 1, 31959, 31965, 22, 16842752, 0
6, 1566, 0, -3688, 684, 1, 32060, 32066, 22, 16842752, 0
6, 1539, 0, -3713, 711, 1, 32161, 32167, 22, 16842752, 0
0, 1451, 11, -3744, 799, 0, 32262, 32269, 22, 16842752, 0
6, 1370, 0, -4008, 880, 1, 32363, 32369, 22, 16842752, 0
6, 1289, 0, -4288, 961, 1, 32464, 32470, 22, 16842752, 0
6, 1228, 0, -4793, 1022, 1, 32565, 32571, 22, 16842752, 0
6, 1161, 0, -4867, 1089, 1, 32666, 32672, 22, 16842752, 0
6, 1100, 0, -4829, 1150, 1, 32767, 32773, 22, 16842752, 0
6, 1046, 0, -5084, 1204, 1, 32868, 32874, 22, 16842752, 0
4, 978, 0, -5112, 777, 1, 32969, 32975, 22, 16842752, 0
5, 918, 3, -5364, 777, 0, 33070, 33075, 22, 16842752, 0
4, 864, 0, -5611, 777, 1, 33171, 33177, 22, 16842752, 0
4, 810, 0, -5624, 777, 1, 33272, 33278, 22, 16842752, 0
4, 769, 0, -5880, 777, 1, 33373, 33379, 22, 16842752, 0
4, 715, 0, -5880, 777, 1, 33474, 33480, 22, 16842752, 0
4, 668, 0, -5880, 777, 1, 33575, 33581, 22, 16842752, 0
4, 607, 0, -5880, 777, 1, 33676, 33682, 22, 16842752, 0
4, 567, 0, -5880, 777, 1, 33777, 33783, 22, 16842752, 0
4, 506, 0, -5880, 777, 1, 33878, 33884, 22, 16842752, 0
4, 472, 0, -5880, 777, 1, 33979, 33985, 22, 16842752, 0
4, 398, 0, -5880, 777, 1, 34080, 34086, 22, 16842752, 0
4, 364, 0, -5880, 777, 1, 34181, 34187, 22, 16842752, 0
4, 330, 0, -5880, 777, 1, 34282, 34288, 22, 16842752, 0
4, 243, 0, -5880, 777, 1, 34383, 34389, 22, 16842752, 0
4, 216, 0, -5880, 777, 1, 34484, 34490, 22, 16842752, 0
4, 168, 0, -5880, 777, 1, 34585, 34591, 22, 16842752, 0
4, 128, 0, -5880, 777, 1, 34686, 34692, 22, 16842752, 0
4, 81, 0, -5880, 777, 1, 34787, 34793, 22, 16842752, 0
4, 54, 0, -5880, 777, 1, 34888, 34894, 22, 16842752, 0
4, 20, 0, -5880, 777, 1, 34988, 34995, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 35090, 35096, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 35191, 35197, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 35292, 35298, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 35393, 35399, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 35494, 35500, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 35595, 35601, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 35696, 35702, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 35797, 35803, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 35898, 35904, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 35999, 36005, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 36100, 36106, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 36201, 36207, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 36302, 36308, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 36403, 36409, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 36504, 36510, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 36605, 36611, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 36706, 36712, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 36807, 36813, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 36908, 36914, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 37009, 37015, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 37110, 37116, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 37211, 37217, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 37312, 37318, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 37413, 37419, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 37514, 37520, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 37615, 37621, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 37716, 37722, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 37817, 37823, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 37918, 37924, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 38019, 38025, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 38120, 38126, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 38221, 38227, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 38322, 38328, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 38423, 38429, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 38524, 38530, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 38625, 38631, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 38726, 38732, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 38827, 38833, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 38928, 38934, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 39029, 39035, 22, 16842752, 0
4, 0, 0, -5880, 777, 1, 39130, 39136, 19, 16842752, 0
4, 0, 0, -5880, 777, 1, 39231, 39237, 17, 16842752, 0
4, 0, 0, -5880, 777, 1, 39332, 39338, 14, 16842752, 0
4, 0, 0, -5880, 777, 1, 39433, 39439, 11, 16842752, 0
4, 0, 0, -5880, 777, 1, 39534, 39540, 7, 16842752, 0
